"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
14.976016662611,0.68393897631,7.67898865249,104.9919851292,1.95721910796,20.8352423543,93.2486704612,4.44059324920558,0.0979137167079546,0.938213311683488,2.57015009921701,0.188206302240447,1.88531626356803,2.69110772343638,6.212127615,0.49938777875,6.0886938125,100.03574325,1.5975380825,17.462092925,88.072305375,23.666067375,0.884379128,9.76732125,110.0653185,2.3283346575,24.829996475,98.622385225
19.6739730027565,0.58002238954,6.64184261189,100.5350290687,1.576101109627,22.6247492619,91.0784224173,4.60496451155288,0.106093151090762,0.806616642550424,2.68794993506233,0.207378427936423,1.78299451867275,2.72997846648017,10.40999185,0.382447723,5.2933311175,95.290630475,1.182909955,19.4577851,85.674981425,28.431513625,0.79761633875,8.42348366,105.7662255,1.987301365,26.428944075,96.3809905
21.853746633698,0.542024420085,7.62900774146,105.1085379469,1.895984532873,25.2126320839,93.7326307201,6.43912513441652,0.140048919050676,0.974393113902433,3.40056660305035,0.284923016658902,2.12471239347928,3.1806691013275,9.01311023,0.2747605885,5.972675025,98.46002325,1.345450935,21.373005775,87.569437,34.45884015,0.8283612245,9.7917303675,111.75117475,2.46618943,29.66749885,99.8624386
20.640952497808,0.5401266764076,7.47473347714,106.4693345114,2.10258827162,25.0945463159,93.8538048673,5.24369121361983,0.12141073797385,0.842894973557204,2.97393559304548,0.235414775493478,2.08432494074177,3.21710027265018,10.0656609,0.31448964475,6.0277717575,100.65196725,1.6522473325,21.29025915,87.60430275,30.6639467,0.7877792515,9.341502385,112.32838425,2.5749179425,29.50256355,100.0799035
19.4820490041,0.540247561368,6.28732505629,99.6907765893,2.16550682029,23.7843784676,86.6977356739,4.55427586658545,0.104304965993313,0.766646961584376,2.83883477503101,0.256875730165354,2.06060648330856,3.08049756774151,10.389350375,0.34315226975,4.9913822325,94.133319825,1.671239315,20.088446875,80.68634975,28.320463125,0.74882507925,7.975051895,105.34511,2.678431395,28.119837725,92.873958225
17.438883711006,0.596890344226,7.18236124326,102.7004871611,1.874046700857,27.9344140427,91.4562069787,4.82593037158586,0.111058555823132,0.824195431422138,3.17293642865347,0.219647952339347,2.20125366618686,3.27459793421219,7.9209071875,0.386783651,5.7948089025,96.5280328,1.45344931,23.9641094,85.1431403,26.546220875,0.82199663075,9.0013202275,109.0294355,2.31091162,32.551039575,97.8877264
25.54046684381,0.45909914577871,6.73836692981,104.0676726529,1.29084581009,27.7854784379,96.3225978784,5.57661949183363,0.127540752968812,0.857276705091479,3.27057859583779,0.249471506362552,2.14638120812393,3.01144393232881,14.4258099,0.21728269075,5.2925447825,97.588602675,0.80682963775,23.90778985,90.3678223,36.4432098,0.71748309125,8.6994578325,110.55850375,1.78306058,32.3596638,102.2685505
21.8552779060995,0.532537640186511,7.99043944989,105.2369778979,1.636743068174,29.9185968546,95.4165195406,5.77660162422589,0.134663637525096,0.949177858362961,3.57410825641023,0.288466279898039,2.35725315736074,3.40568382396905,10.26155095,0.279799498,6.3603450725,98.303904875,1.08624766,25.68010645,88.779866025,32.92785265,0.81000293125,10.11903295,112.4800855,2.208784965,34.921157,102.33075625
27.4196679049,0.4458315058892,8.42186061319,110.7374152201,2.24847911097,25.570628544,97.2465405604,5.49914223706028,0.119398040888592,1.03941145817984,3.40748664298009,0.258349536182389,2.27278321857067,3.505507309514,16.48116935,0.21945597875,6.6569457125,104.04220725,1.753190065,21.469970225,90.4444854,38.049738775,0.691516021,10.692105975,117.44389775,2.765192005,30.329045375,104.194894
20.765547750577,0.5699109478868,7.98146498372,108.5337670914,1.763326221107,25.146342504,97.9538097837,5.42762168246205,0.120807753681509,0.995479957110481,3.06889121541344,0.217984395827036,2.10814319052948,3.12717733645713,9.9622951075,0.33867311725,6.3196414375,102.462032,1.3475240025,21.3973128,91.90966475,31.392085025,0.81617534075,10.18771315,114.71218825,2.198758415,29.579550125,104.25980575
16.579206321665,0.66225602455,8.2755580665,100.1029509916,1.589718569754,28.2718716495,90.564639561,5.65253122098845,0.136294308751195,1.04250442556327,3.60658148338217,0.251999086452095,2.37640940754804,3.37028731237844,5.23869051,0.405461878,6.5482355,92.9102629,1.1061782025,23.953463275,83.780383,27.536019675,0.93834491425,10.5795896,107.1476595,2.08843772,33.231298125,97.29576605
21.99243006151,0.518862226312,7.48720532833,108.5190900702,1.665591757368,27.3071993562,98.5255394347,5.02590976758512,0.110569183157137,0.858264121252834,3.24165677232124,0.255301334100375,2.1435175231393,3.08479897695397,12.041444875,0.307473321,6.0567480925,102.17275125,1.17653274,23.432891725,92.485998675,31.88462835,0.7452404825,9.4302681975,114.86862325,2.1743381475,31.88587925,104.6475675
22.840549234238,0.5203001062197,6.38913072191,110.0222305854,1.885393158641,29.7485049554,98.7098716273,5.91040047367188,0.129716071355337,0.776537932694636,3.6784908987497,0.292201051910576,2.39685101804128,3.40879174191413,11.213605875,0.27324303175,5.0749195,102.85142275,1.3227486125,25.461291375,92.05345255,34.35919355,0.78065543475,8.1187701475,117.258003,2.4631200825,34.85559585,105.3696865
20.26834218475,0.564928586363,6.97433714831,106.9771210258,1.85956231816,23.6076440057,95.8197470991,4.93189073302165,0.11152391399345,0.87921986540297,2.93409472457341,0.218843441328575,1.98582689990792,2.92384018955921,10.49158265,0.349847862,5.5009795975,101.2125615,1.435892405,19.9650879,90.112534575,29.976471575,0.78956692825,8.94378247,112.81564125,2.2973698,27.813461175,101.73065825
16.6986957395436,0.645948753357,7.28213477336,100.8349852432,1.36731948436,27.6809544595,92.6310682989,5.63528746965991,0.12681930679869,0.912246664849753,3.21917998405945,0.249872932379102,2.17973818615275,3.06950541079106,5.3045886925,0.40376014275,5.727289925,94.476122025,0.88324857875,23.75443315,86.594469575,27.741310475,0.90484921625,9.2856339025,107.19694425,1.8530122775,32.301943125,98.58731385
16.7829483478453,0.636391154962,7.35412770407,107.7424253369,1.393586128683,30.2452913705,99.380908485,5.55746618100291,0.127855839462079,0.840133836131747,3.33916478901221,0.27680111047557,2.28187456030461,3.42364601230392,5.689152045,0.39511145875,5.9414650075,101.3283845,0.85676559425,26.1462827,92.719514975,27.4400903,0.895361245,9.211212145,114.360609,1.94329898,35.1242549,106.1462785
16.330350602043,0.648421985238,7.69709698162,99.190438883,1.774674491719,25.2990959755,88.5423919603,5.91003251322628,0.138031491534041,0.925874382198694,2.96618900140137,0.216019886375069,2.08191662631705,3.03283122730702,4.642389385,0.3850912215,6.1019324975,93.38176235,1.35159544,21.57438395,82.559361575,27.8931314,0.92373855725,9.7964936525,104.9980855,2.1925245475,29.627065425,94.42799905
19.3706387402656,0.569463272023,6.26128559051,104.0298692289,1.824775801841,30.2039241556,93.081214389,4.96750201996573,0.111465878420953,0.810208983747974,3.68550485962712,0.291443730440157,2.40084626457991,3.37185556425992,9.5392508,0.3554643245,4.9106181575,96.7475759,1.2539031675,25.801258575,86.4238552,29.0178957,0.7945137875,8.067629575,111.35418925,2.4058305325,35.229148675,99.596959075
12.6887266102486,0.691183174937,7.00769428983,103.4829777355,1.509829453516,24.0427247195,94.4240010267,4.76118004174785,0.110667896428921,0.804385647371291,2.75078159614887,0.200643757586658,1.87941960932767,2.83929679905061,3.204822575,0.48069200075,5.6375226,98.108585475,1.117235545,20.629598425,88.928867475,21.810673325,0.91687136675,8.794576505,108.91109275,1.9064858625,28.07037595,100.021945
12.5838908735938,0.809233129676,8.10459699042,112.3868762597,1.57812534513,28.1648607508,102.9181241695,5.18570966463794,0.127673819156212,0.991474152639621,3.38077988481714,0.225710611716999,2.21754998469274,3.35334389117098,2.10737221,0.572911313,6.4355891975,105.93415675,1.1447454625,24.10358005,96.4627812,22.4978898,1.071669155,10.2765955,119.15698925,2.02729096,32.8127998,109.5575385
22.66491625403,0.5604975741646,7.4788810424,106.3514041115,1.916348236297,26.6562282751,94.8533147835,5.77276939114681,0.132414987719339,0.967103496408877,3.47010275286145,0.271545088033075,2.26072280341076,3.29633499677994,11.39678615,0.30356998625,5.8603389,99.491841875,1.3890731125,22.5583897,88.398385375,34.10561735,0.8236726165,9.6215750425,113.204519,2.4493875475,31.453167125,101.42679575
18.6803629247004,0.584718648626,7.31725541186,104.6209127253,1.836344053771,26.2968272232,93.6028484054,5.09811117766184,0.114688446463919,0.797657342501632,2.9062207642914,0.250206938306974,2.07681408471006,3.20404121562932,8.746284795,0.3686465005,5.95290503,98.94628355,1.3504945925,22.5171266,87.265408025,28.447368775,0.81533857925,9.076125685,110.302632,2.33700383,30.69544525,99.7634814
21.137101391853,0.5825562013484,8.54232430291,105.440972248,1.668275549344,28.3767270472,95.4313189378,6.63150796964483,0.146014902229007,1.08280432020497,3.79679434222833,0.297377463630118,2.29438034759966,3.3633034909223,7.93522093,0.303515144,6.7151221475,97.982518925,1.0936938825,24.2477607,88.84185235,34.209204975,0.88578387575,10.965568725,112.78633175,2.25912097,33.145533425,102.03398675
17.709480409839,0.599202102788,7.60048130761,105.1988408406,1.84500915552,26.0770433329,94.1287859283,4.62531697978632,0.10646938889045,0.833812422916212,2.97245810320743,0.227716098130732,2.03522870971415,3.18166000005695,8.33067167,0.4003291425,6.1628982025,99.501575725,1.4106562575,22.401269025,87.8689698,26.54643255,0.816137548,9.4130186625,111.00674625,2.3032826275,30.358394475,100.30407
22.93765283553,0.4598188059247,6.28337794629,106.0504017178,1.978518059819,26.6801517055,94.1792933949,4.43790147127303,0.0961070700093217,0.639218539214901,2.80288992587668,0.276197931424524,2.05058605069661,3.26301431891563,14.234643975,0.267850699,5.17518318,100.67099725,1.4415948,22.95124985,87.7666891,31.781970075,0.64745904475,7.68202519,111.552039,2.5267675025,31.05664665,100.5380595
14.3027551175935,0.673665411547,6.48815633093,104.0501962102,1.946238910837,28.7162478377,92.3727627447,5.15159141229114,0.111973777627041,0.741483592427841,3.21814152736964,0.289685444218512,2.29128809263505,3.31781488894985,4.43501618,0.45002935775,5.2117411425,97.8304473,1.3733701125,24.544156075,85.897576125,24.75678785,0.8923715865,8.116991915,110.44419375,2.5262753475,33.489701925,99.062875475
17.9475278916578,0.614741036688,7.06312298581,102.7506048384,1.740764076925,24.9297016532,92.3060203787,5.29554750322136,0.119374470947349,0.836062072361147,2.97935117408151,0.235140814924526,1.9688313369483,2.86137061471263,7.53861278,0.388013783,5.6240872275,96.897003475,1.291216455,21.41212965,86.63629525,28.236901175,0.85234645475,8.906533845,108.6460965,2.2176770225,29.023560975,98.01065915
22.41721772951,0.501618654437,6.47081774893,98.4305828432,1.116497956012,27.768195759,91.7315951025,4.56688185612068,0.108382603662536,0.764426080341255,3.07228651270696,0.24818771347612,2.11221198574272,2.92331598710545,13.35690875,0.288614,5.163710815,92.342332475,0.6436148795,23.9746925,85.886807125,31.5125171,0.72016452125,8.15830023,104.483234,1.6177079425,32.2519532,97.4070044
36.6143078419,0.225328657372098,7.29690678212,108.4222680942,1.618009668064,27.3090663561,98.7142101298,5.71990936014843,0.122336218907803,0.954957104659035,3.40999206340397,0.268814672935001,2.12458730868023,3.14792408947539,25.2480202,-0.00357843236,5.6972505075,101.82272075,1.1011713225,23.470303975,92.6680437,47.672835425,0.47367593825,9.4354504925,115.2003895,2.1559352125,31.80518375,104.87551875
15.7245329804749,0.647454109663,7.152757285,105.9688822568,1.618337722093,25.1748717174,96.2588559246,4.81761309764997,0.110691826731763,0.850775435512037,2.9322926746688,0.220065931091214,2.03346962933925,2.92884681281071,6.1849687775,0.4371378485,5.6972319725,100.2728035,1.18852126,21.512544175,90.60336485,25.124838475,0.86841447275,8.9899217275,111.6753925,2.0503493375,29.418098925,102.12706825
18.98218554389,0.586286614497,6.22379799586,105.4912887533,1.476256876746,31.5399896235,96.6337475035,4.82121948748348,0.109743314017541,0.824858681224971,3.81623105327701,0.292314619441558,2.42814895233198,3.44293229273336,9.2518919275,0.380958395,4.83809535,97.88455515,0.911359142,27.170596525,89.665269775,28.257124475,0.81008339525,8.0785926275,112.9600685,2.051870905,36.630399125,103.26769125
14.5919231573754,0.722237446844,9.23445390511,105.6779146899,1.433925984618,24.4878221178,97.074358736,6.58326104389166,0.145959419259467,1.1053800067781,3.00966462525566,0.209828058837457,2.01254998249051,2.88240213644115,1.66917611,0.44358212875,7.34232191,99.8563793,1.02661459,20.847685725,91.50773145,27.28738735,1.01621509,11.652577375,111.6640915,1.85059122,28.729732475,102.727129
18.328478528867,0.577514968435,6.49738830079,97.9336065314,1.640135730057,26.116670336,88.0927921764,4.15635369820749,0.0984367490994975,0.758942670168028,2.93878256365343,0.240807101437827,2.09029239507833,2.99527185668786,10.1126006,0.39270666475,5.21614725,92.177520075,1.168038185,22.382333075,82.129376525,26.33516075,0.77692135675,8.183277975,103.74534025,2.1240719925,30.55414875,93.9340374
12.9945651394194,0.738767168746,7.35204256719,102.5621876198,1.560901166955,28.9107734964,93.1967806109,5.37753516702363,0.123997519384291,0.971505593055801,3.53117770192393,0.239208925030135,2.22996304535486,3.40305611544706,2.0361373925,0.5122200655,5.73720125,95.731040225,1.09472088,24.84865415,86.54612055,23.18637045,0.993863534,9.556195585,109.52088825,2.0337478425,33.658804075,99.921253675
19.008470385887,0.6076236071626,8.7793878217,112.1068598847,1.93550629911,26.6657219523,100.4938220349,6.28383382220071,0.1423467382568,1.04743053726709,3.42001864319389,0.242235291563631,2.22885006688233,3.44399323477526,6.75711456,0.33671178725,6.995221935,105.4068025,1.4638397725,22.6924027,93.6581396,31.18130555,0.89602270075,11.05298025,118.85497275,2.417090145,31.366066025,107.295389
15.5944782265522,0.698509835604,8.63184637498,104.8241922078,1.583168589199,22.4983649932,95.3251806642,6.06830059795256,0.138855014372111,1.08333089752021,2.92699483597753,0.204291640303594,1.93833067517559,2.89351016912384,3.44779702,0.43640005775,6.805950895,99.11898165,1.185954575,19.0006566,89.708381625,27.13782505,0.986605873,11.0540806,110.51361325,1.9904626,26.614401325,100.96128725
21.0110516101611,0.507284059217,7.78167341972,97.461953542,1.572566187414,28.1472244074,88.0265563999,4.86433303331253,0.110153413919963,0.870838919973111,3.15647708646938,0.252004023593974,2.13972952379469,3.19024946355386,11.50249775,0.29709776375,6.26883296,91.181397725,1.0800569175,24.3122985,81.647929725,30.63320635,0.729104577,9.66454453,103.5479945,2.066564345,32.5763179,94.238884125
19.740652665522,0.55606069483,6.69471628934,101.4522040967,2.04529954069,26.4481794778,89.1804068538,4.47972839507304,0.0968738924432634,0.768512347270424,3.00552877272584,0.261896634782938,2.18663784486291,3.12318880054245,10.85595265,0.36704531975,5.366405425,95.497006875,1.5337407025,22.43759635,83.056316275,28.5356007,0.75062419525,8.368162325,107.3246865,2.564142375,30.99534165,95.288334
16.5997655672533,0.651060175179,7.90382648135,101.7341235269,1.391888833708,30.189894849,93.3827905033,6.43395051837329,0.149526619405216,0.94796623387159,3.52636473903732,0.272560071245818,2.36412926729069,3.41386554951148,3.6665169775,0.3697315975,6.296357395,94.7853178,0.87529180825,25.92798245,86.661696725,29.079906125,0.95753617475,10.021799875,108.701768,1.951853035,35.12146505,100.106134
25.71402330922,0.4550253951518,6.92779389483,105.0178151554,1.699771703482,28.1114122072,94.8191849617,4.06251014566274,0.0916931763105379,0.820926832754851,3.40577351255885,0.279028211070383,2.22585342265892,3.18316376727277,17.700456525,0.27818545775,5.5453188575,98.34048395,1.157773725,24.0964898,88.6571955,33.735889025,0.64063706225,8.76611313,111.82378475,2.25394981,32.897660725,101.16924975
31.0907847615,0.33801123886479,6.42466208979,106.3625823111,1.8918333839,27.5843765886,95.0115820151,5.21612982434001,0.115679255703114,0.86205616753128,3.38891247103478,0.279519759579092,2.22930742371238,3.22873375913562,20.809764075,0.11460618225,4.97827038,99.82860835,1.348896235,23.6228967,88.7638143,41.62796855,0.5710243875,8.383941495,112.99760275,2.44424767,32.29374115,101.3829985
5.6504728547355,0.874429555795,6.67835215551,98.9854995247,1.249212660344,24.5396488525,91.4902235958,5.14349820752417,0.123363900701075,0.821210395220714,2.87235877443637,0.206391689307033,1.88079625876757,2.72670440670131,-4.628071955,0.643236206,5.2646809175,93.3693381,0.8512929405,21.168096425,86.1787851,15.5938177,1.12887683,8.478274515,104.530297,1.660100365,28.5719184,96.8080863
20.87015048638,0.5482586870173,8.27627353458,101.6034936338,1.42403106409,25.8451695059,93.05930725,5.73487903408467,0.13300807184634,1.14430475875081,3.26761548442253,0.247741717187743,2.11063972366293,3.07014210763995,9.5592757975,0.29778195325,6.3854884075,95.2765155,0.950824825,22.05405565,87.0893252,32.163005175,0.81866768325,10.861029225,108.11912025,1.9186212675,30.371290625,99.0727045
